0,3713,15613216,343,639,2,0,39,1,141789.15,1,1,0,92455.96
1,5281,15694129,2267,569,1,0,28,3,100032.52,1,1,0,5159.21
0,6943,15617206,2347,431,1,1,42,8,120822.86,2,1,0,126153.24
0,4595,15661532,334,650,0,0,31,1,160566.11,2,0,0,27073.81
0,1885,15713479,1859,656,0,1,35,6,0.0,2,1,0,1485.27
0,8316,15781347,1793,600,0,0,41,1,0.0,2,1,1,91193.65
0,1543,15690678,295,530,0,0,33,4,129307.32,1,1,1,172930.28
0,4213,15773512,226,627,2,0,25,4,0.0,1,1,1,194313.93
0,2752,15720671,1127,704,0,1,42,8,129735.3,2,1,1,179565.57
0,8783,15809057,1423,600,2,0,27,6,0.0,2,1,1,172031.22
0,8049,15595713,1027,548,2,1,33,6,0.0,1,1,1,31728.35
0,8991,15729065,1448,784,1,1,28,2,109960.06,2,1,1,170829.87
0,5494,15682084,457,680,0,1,31,9,0.0,2,1,0,36145.53
0,4577,15770984,760,697,2,0,40,7,130334.35,2,0,1,116951.1
0,4440,15696539,2445,613,0,0,21,7,105627.95,1,1,1,36560.51
0,6042,15749472,1427,775,0,1,45,8,0.0,1,1,0,130376.68
1,9540,15590337,914,659,0,1,29,6,123192.12,1,1,1,56971.41
0,9473,15579345,1668,775,1,0,74,0,161371.5,1,1,1,134869.93
0,2979,15595917,1448,580,0,0,35,1,102097.33,1,0,1,168285.85
0,2961,15595135,2211,778,1,0,29,7,123229.46,1,1,0,181221.09
1,2901,15668575,986,626,2,0,26,8,148610.41,3,0,1,104502.02
0,6932,15808930,1470,531,0,0,37,1,0.0,1,1,0,4606.97
0,2591,15710450,1801,848,2,1,22,7,120811.89,1,1,1,185510.34
0,8309,15719898,2575,556,0,1,36,7,154872.08,2,1,1,32044.64
0,1388,15674526,336,725,0,1,66,4,86459.8,1,1,1,141476.56
0,9492,15619674,2492,649,0,0,35,4,108306.44,1,1,1,192486.24
0,684,15786905,2087,749,1,0,40,8,141782.57,2,0,0,86333.63
0,7715,15707559,499,682,0,0,30,9,0.0,2,1,1,195104.91
1,3759,15582910,2372,514,0,1,38,4,112230.38,1,1,0,16717.11
0,3834,15604792,1307,609,1,1,38,6,140752.06,2,0,1,171430.16
0,8308,15626243,440,618,0,1,30,3,133844.22,1,1,1,31406.93
0,2482,15764105,1606,475,0,0,57,1,0.0,2,1,0,89248.99
1,9992,15769959,24,597,0,0,53,4,88381.21,1,1,0,69384.71
0,1272,15793854,21,723,0,1,42,2,99095.73,1,1,1,17512.53
0,5739,15654074,2368,653,0,1,38,8,119315.75,1,1,0,150468.35
1,2929,15581198,1180,668,1,0,39,0,122104.79,1,1,0,112946.67
0,7063,15706762,1138,597,0,0,41,4,145809.53,2,1,1,52319.26
0,1065,15699598,2205,723,0,0,20,4,0.0,2,1,1,140385.33
0,9887,15719541,800,675,2,1,31,2,90826.27,2,1,0,60270.87
0,8987,15607990,852,760,2,1,43,6,175735.5,1,1,1,157337.29
0,525,15763274,2538,661,0,1,48,3,120320.54,1,0,0,96463.25
0,3445,15801699,793,436,2,1,43,5,0.0,2,1,1,35687.43
0,6604,15683213,203,554,0,0,35,10,74988.59,2,0,1,190155.13
0,9905,15722532,77,690,2,0,36,10,91760.11,1,1,1,135784.94
0,6526,15598157,1837,728,0,1,34,4,106328.08,1,1,0,88680.65
0,5929,15761241,1097,578,1,0,36,8,129745.1,1,1,1,143683.75
1,3960,15663164,2579,663,1,1,49,7,116150.65,3,1,1,84358.71
0,3874,15616240,2557,530,2,1,37,4,0.0,2,1,1,164844.37
0,9593,15766066,1719,668,1,0,28,1,124511.01,1,0,0,114258.18
0,9505,15591724,1396,560,0,0,44,5,143244.97,1,1,0,98661.27
1,1108,15660316,2244,420,1,0,34,1,135549.9,1,0,0,149471.13
1,4517,15812210,2549,497,1,0,32,8,111537.23,4,1,1,9497.99
1,1788,15753549,670,669,0,1,25,1,157848.53,1,0,0,37543.93
0,1990,15622454,2586,695,2,1,28,0,96020.86,1,1,1,57992.49
0,5293,15732610,20,745,0,0,28,6,0.0,2,1,0,154389.18
0,3228,15639576,324,691,0,1,26,9,136623.19,1,1,0,153228.0
0,2544,15655192,791,850,2,0,24,1,0.0,2,0,1,69052.87
0,1419,15649280,1425,521,1,0,40,9,134504.78,1,1,0,18082.06
0,7817,15629128,1475,774,1,1,42,2,132193.94,2,1,1,162865.52
0,3001,15584545,30,532,0,0,40,5,0.0,2,0,1,177099.71
0,3321,15672242,30,712,0,1,24,2,0.0,1,0,1,121232.51
0,9969,15733491,1550,512,1,0,40,8,153537.57,2,0,0,23101.13
0,1403,15613282,2441,757,0,1,29,8,130306.49,1,1,0,77469.38
0,4688,15576745,845,769,0,1,48,2,96542.16,2,0,1,197885.72
0,8358,15603035,2432,651,0,1,34,3,0.0,2,1,1,105599.65
0,7112,15572390,1103,850,2,0,39,6,0.0,2,1,0,103921.43
0,6754,15568449,838,661,2,1,38,7,143006.7,1,1,1,15650.89
0,6168,15810167,2128,657,2,1,75,7,126273.95,1,0,1,91673.6
0,9849,15762708,430,619,2,0,38,10,119658.49,1,1,1,8646.58
0,6034,15759966,429,612,2,0,36,5,119799.27,2,1,0,159416.58
1,7508,15642001,1414,576,1,1,44,9,119530.52,1,1,0,119056.68
0,2024,15731890,489,601,0,1,41,1,123971.16,1,0,1,172814.99
0,2421,15783305,826,593,0,0,46,7,98752.51,1,1,0,145560.38
0,9436,15635752,1398,685,1,1,38,4,111798.06,2,1,1,102184.66
0,3165,15721592,156,665,0,0,38,5,0.0,2,1,0,156439.56
0,8182,15566790,1554,598,0,1,28,8,129991.76,2,0,1,46041.08
0,7371,15726167,2128,655,0,1,37,4,0.0,2,1,1,142415.97
0,9683,15694628,2448,686,1,0,39,4,157731.6,2,1,0,162820.6
0,8295,15569430,325,704,2,0,36,2,175509.8,2,1,0,152039.67
1,4455,15641312,1896,615,0,1,36,6,0.0,1,1,1,27011.8
0,9611,15812534,429,455,0,1,40,1,0.0,3,0,1,129975.34
0,438,15624623,1093,516,0,1,35,10,104088.59,2,0,0,119666.0
0,8788,15572356,2362,689,2,1,73,1,108555.07,1,0,1,167969.15
0,7168,15732884,2354,676,0,1,29,7,131959.86,1,0,0,189268.81
0,709,15649423,541,580,0,0,35,8,0.0,2,0,1,10357.03
0,5313,15726178,990,712,2,0,48,8,0.0,2,1,0,183235.33
0,547,15708916,1896,587,0,1,38,0,0.0,2,1,0,47414.15
0,4445,15639049,361,489,0,0,31,7,139395.08,1,0,1,6120.84
0,5056,15806284,284,739,2,1,31,1,0.0,2,1,1,58469.75
0,4456,15782531,470,684,2,0,31,8,0.0,2,1,0,188637.05
0,4858,15717995,1229,849,0,1,27,0,0.0,2,0,1,157891.86
0,6454,15815070,2059,566,1,0,44,5,141428.99,2,0,0,68408.74
0,5643,15737778,634,782,2,0,41,4,0.0,1,1,0,132943.88
0,7314,15583067,1566,687,0,0,36,4,97157.96,1,0,1,63185.05
0,9101,15743075,1278,659,0,1,35,6,0.0,2,1,1,58879.11
0,6078,15738588,1688,660,1,0,37,2,133200.09,1,0,0,71433.88
0,85,15738751,184,493,0,0,46,4,0.0,2,1,0,1907.66
0,4335,15754649,758,705,2,0,57,3,0.0,2,1,1,34134.14
0,4341,15692631,248,577,2,0,44,8,115557.0,1,0,1,127506.76
0,7343,15730360,1449,502,0,1,30,4,0.0,2,1,1,66263.87
0,3249,15800515,2192,516,0,1,35,5,128653.59,1,1,0,127558.26
0,9472,15776404,2512,523,0,1,22,8,123374.46,1,1,1,124906.59
0,9104,15728362,2049,671,0,0,29,3,0.0,2,1,0,158043.11
0,592,15604044,1614,700,0,1,38,8,134811.3,1,1,0,1299.75
0,1045,15779059,2318,670,0,0,38,4,119624.54,2,1,1,110472.12
1,1584,15730394,570,709,0,0,43,8,0.0,2,0,0,168035.62
1,3168,15583137,1962,637,0,0,48,7,130806.99,2,1,1,132005.85
0,4537,15756333,1248,642,0,0,55,7,0.0,2,1,1,101515.76
0,1651,15718106,1233,625,0,1,34,6,0.0,2,0,0,197283.2
0,6808,15677739,620,562,0,1,36,6,0.0,2,1,0,32845.32
0,9715,15681274,1495,726,2,0,56,2,105473.74,1,1,1,46044.7
0,6682,15736717,1436,602,0,1,31,7,155271.83,1,1,1,179446.31
0,3519,15600688,1394,600,0,0,39,5,0.0,2,0,0,118272.07
0,6873,15642816,612,850,0,0,27,7,43658.33,2,1,1,3025.49
1,2125,15603851,849,704,0,1,32,7,127785.17,4,0,0,184464.7
1,7883,15732061,1396,850,1,0,45,1,121874.89,1,0,0,6865.41
0,2600,15704844,1099,550,2,1,62,7,80927.56,1,0,1,64490.67
0,4174,15747808,1709,712,0,1,29,3,102540.61,1,1,1,189680.79
1,9567,15743193,1811,644,0,1,37,6,117271.8,2,1,0,104217.96
1,1771,15689980,2514,725,2,0,36,4,118520.26,1,0,0,131173.9
1,9514,15566378,2317,515,0,1,48,5,129387.94,1,0,1,147955.91
0,1152,15752463,2102,826,2,0,29,4,129938.07,1,0,1,190200.53
0,2332,15614929,399,508,1,1,28,0,96213.82,2,1,0,147913.56
1,8905,15737735,931,683,2,1,40,4,95053.1,1,1,1,116816.54
0,8669,15687719,2158,532,2,0,37,5,0.0,2,0,1,6761.84
0,9828,15807312,1095,602,2,1,33,5,0.0,2,0,1,64038.34
0,2391,15599251,492,602,1,1,32,7,184715.86,2,1,0,113781.99
0,834,15625881,1280,634,1,1,37,3,111432.77,2,1,1,167032.49
0,8884,15707696,1423,471,2,0,28,5,0.0,2,1,1,22356.97
0,102,15743192,1113,623,0,0,44,6,0.0,2,0,0,167162.43
0,8999,15692577,2329,674,1,0,38,10,83727.68,1,1,0,45418.12
0,7964,15774316,1638,630,0,1,37,6,0.0,2,1,1,82647.65
0,8639,15587573,367,626,1,1,27,4,115084.53,2,0,1,26907.43
1,7730,15681007,2558,850,0,0,35,2,128548.49,4,1,0,75478.95
0,9065,15632816,2511,521,1,0,49,2,127948.57,1,1,1,182765.14
0,8032,15595874,920,666,2,0,36,6,0.0,2,1,0,176692.87
0,954,15671139,287,694,2,1,39,0,107042.74,1,1,1,102284.2
0,3065,15762228,148,506,2,1,35,6,110046.93,2,1,0,26318.73
1,1783,15642002,1019,554,0,0,35,6,117707.18,2,0,0,95277.15
0,1284,15609510,945,669,0,1,45,7,149364.58,1,0,1,173454.07
0,6470,15775042,1302,615,0,0,23,4,0.0,2,1,0,196476.19
1,906,15675964,488,672,0,0,45,9,0.0,1,1,1,92027.69
1,1857,15690925,1553,527,2,0,29,2,27755.97,1,1,0,97468.44
0,6329,15629545,309,790,2,0,41,7,109508.68,1,0,0,86776.38
0,7041,15655658,314,678,0,0,48,2,0.0,2,1,1,32301.88
0,325,15682757,1883,734,0,1,30,3,0.0,2,1,0,107640.25
0,3045,15750839,324,649,2,1,29,2,45022.23,1,1,1,173495.77
0,4619,15633516,2369,526,0,1,42,1,0.0,1,0,1,168486.02
0,8760,15757981,1405,748,0,1,66,8,0.0,1,1,1,163331.65
0,6567,15709523,2548,525,1,0,30,0,157989.21,2,1,1,100687.67
0,3891,15719579,1553,670,1,0,33,9,84521.48,2,0,1,198017.05
0,319,15677512,1546,628,2,0,22,3,0.0,1,1,0,85426.28
0,9618,15583692,388,591,1,0,35,2,90194.34,2,1,0,57064.57
1,1366,15689514,1216,625,0,1,43,8,201696.07,1,1,0,133020.9
0,6748,15766172,2363,541,0,1,34,3,128743.55,1,1,0,134851.12
0,9279,15584580,846,443,0,1,35,6,161111.45,1,0,0,13946.66
0,4529,15624995,1529,714,2,0,31,6,152926.6,1,1,1,50899.91
0,1902,15781034,1505,796,2,1,67,5,0.0,2,0,1,54871.02
0,9680,15605067,1748,472,0,1,19,9,0.0,2,1,0,3453.4
1,8478,15685947,1028,556,1,1,42,0,115915.53,2,0,1,125435.47
1,4400,15572547,2410,670,0,0,45,9,104930.38,1,1,0,155921.81
1,9728,15807728,782,530,0,0,45,1,0.0,1,0,1,190663.89
1,2629,15775891,1671,634,1,1,48,2,107247.69,1,1,1,103712.05
0,2728,15581748,2165,754,1,1,57,2,101134.87,2,1,1,70954.41
1,2054,15610686,1581,850,0,1,63,8,169832.57,1,0,0,184107.26
1,6123,15577313,1392,619,0,1,44,3,116967.68,1,1,0,5075.17
1,2541,15769703,2485,550,1,0,45,8,111257.59,1,0,0,97623.42
0,8289,15790744,1679,850,0,0,34,9,92899.27,2,1,0,97465.89
1,3539,15761023,1668,554,1,0,43,2,120847.11,1,1,0,7611.61
0,5965,15802220,1147,599,2,1,35,6,137102.65,1,0,0,76870.81
0,5678,15763414,617,655,1,1,32,9,113447.01,1,1,0,82084.3
0,6146,15653065,1747,530,2,0,22,7,0.0,2,1,0,104170.48
0,1228,15613844,1668,557,0,0,28,7,146445.24,2,1,0,184317.74
1,8626,15581893,891,747,0,1,43,1,130788.71,1,0,1,101495.0
0,876,15653762,416,501,0,0,39,9,117301.66,1,0,0,182025.95
0,5683,15759290,520,620,2,1,29,9,0.0,2,1,0,13133.88
0,3652,15628999,2339,732,0,1,79,10,61811.23,1,1,1,104222.8
0,3062,15757837,1217,584,1,1,33,3,88311.48,2,1,1,177651.38
0,308,15660211,2170,629,1,1,35,7,156847.29,2,1,0,31824.29
1,3235,15664907,43,527,0,1,47,1,0.0,1,1,0,21312.16
0,1305,15749004,2363,718,0,0,31,0,118100.59,2,1,0,103165.15
0,849,15646558,496,611,2,1,51,1,122874.74,1,1,1,149648.45
0,4875,15764537,654,703,0,1,43,8,0.0,2,1,0,9704.66
1,9448,15810390,62,718,0,0,41,1,0.0,2,0,1,27509.52
0,8625,15773639,2358,745,1,1,35,4,98270.34,1,1,0,133617.43
0,9753,15781530,1097,690,0,1,21,8,0.0,2,1,1,155782.89
0,6351,15799600,521,640,1,1,48,1,111599.32,1,0,1,135995.58
1,464,15773792,742,662,0,0,32,4,133950.37,1,1,1,48725.68
0,4677,15610271,71,684,2,0,42,3,103210.27,1,1,0,31002.03
1,1097,15813168,1503,756,1,0,39,3,100717.85,3,1,1,73406.04
1,3764,15773868,192,653,1,0,37,3,125734.2,2,1,0,134625.09
0,676,15754605,1177,563,0,0,39,5,0.0,2,1,1,17603.81
0,1790,15773017,2327,763,2,0,37,6,0.0,2,1,1,149705.25
0,8894,15612670,207,631,2,0,46,10,0.0,2,1,1,129508.96
0,4434,15724099,2381,674,0,1,26,6,166257.96,1,1,1,149369.41
0,2074,15573309,2461,626,2,0,48,2,0.0,2,1,1,95794.98
1,6582,15598744,375,576,1,0,71,6,140273.47,1,1,1,193135.25
0,1056,15769499,1321,545,2,0,74,3,0.0,2,1,1,161326.73
0,2984,15663939,92,523,1,1,35,8,138782.76,1,1,1,186118.93
1,2456,15727490,2128,661,0,1,47,5,0.0,1,0,1,107243.31
0,8827,15570194,1146,412,0,1,29,5,0.0,2,0,0,12510.53
0,5024,15615254,499,555,0,1,40,10,43028.77,1,1,0,170514.21
0,9791,15658211,1644,559,2,0,39,2,0.0,2,1,1,121151.1
0,4962,15632521,369,689,1,1,45,0,130170.82,2,1,0,150856.38
0,7887,15744979,821,666,0,0,36,8,0.0,1,0,1,158666.99
0,7374,15716347,948,663,1,1,37,7,143625.83,2,0,1,176487.05
0,5737,15775116,70,581,0,1,31,3,0.0,2,0,0,89040.61
0,562,15800440,1968,650,2,1,61,1,152968.73,1,0,1,82970.69
0,1560,15671032,1021,760,1,1,42,0,77992.97,2,1,1,97906.38
0,1600,15719309,2243,670,0,0,42,1,115961.58,2,0,1,29483.87
0,1018,15587451,918,778,1,1,41,7,139706.31,1,1,0,63337.19
0,5013,15703106,1206,575,0,1,40,5,0.0,2,1,1,122488.59
0,7414,15604536,2408,850,1,0,31,4,164672.66,1,0,1,61936.1
0,8010,15793803,2050,574,0,1,34,1,112572.39,1,0,0,165626.6
0,1736,15727251,2432,642,0,1,30,8,117494.27,1,0,0,61977.82
0,4395,15669175,2359,479,1,1,24,6,107637.97,2,0,1,169505.83
0,8245,15656330,2440,528,2,0,32,0,68138.37,1,1,1,170309.19
0,9932,15647800,938,850,0,0,34,6,101266.51,1,1,0,33501.98
0,9502,15634146,1082,835,1,1,18,2,142872.36,1,1,1,117632.63
0,7303,15708236,2537,491,0,0,72,6,91285.22,1,1,1,7032.95
0,2372,15604345,1235,730,0,0,22,9,65763.57,1,1,1,145792.01
1,706,15580148,2482,750,1,1,40,5,168286.81,3,1,0,20451.99
1,7736,15774936,1378,543,1,1,41,6,143350.41,1,1,1,192070.16
0,826,15660602,377,464,1,1,33,8,164284.72,2,1,1,3710.34
0,8846,15635703,475,729,1,0,39,1,131513.26,1,1,1,193715.0
0,3915,15669326,921,658,0,1,44,2,168396.34,1,1,1,14178.73
0,5245,15702190,755,672,2,1,43,5,0.0,2,1,1,64515.5
0,1438,15742632,48,670,0,0,31,9,0.0,1,0,1,76254.83
0,6660,15584749,1112,668,1,1,39,4,79896.0,1,1,0,38466.39
0,187,15771977,2285,730,0,0,39,1,99010.67,1,1,0,194945.8
0,4345,15585427,1462,528,0,0,26,10,102073.67,2,0,0,166799.93
1,434,15595039,1479,545,1,0,37,8,114754.08,1,1,0,136050.44
0,8119,15720203,87,577,2,1,28,7,0.0,1,1,0,143274.41
0,504,15730059,2383,638,2,1,44,9,77637.35,2,1,1,111346.22
0,2922,15599081,2472,507,1,0,46,8,102785.16,1,1,1,70323.68
0,6414,15734765,1468,739,0,0,20,4,133800.98,1,0,1,150245.81
0,8411,15609913,499,743,0,0,46,9,0.0,1,1,0,113436.08
0,6048,15790247,2190,536,2,1,40,9,0.0,2,1,1,11959.03
1,8689,15778418,324,637,1,1,40,9,154309.67,1,1,1,125334.16
0,9651,15646168,1134,834,2,1,33,5,0.0,2,1,0,66285.18
1,4735,15591740,804,590,0,0,54,4,0.0,2,1,1,93820.49
1,3400,15633352,1802,628,0,0,31,6,175443.75,1,1,0,113167.17
0,7459,15800049,950,728,2,0,43,5,0.0,1,1,1,120088.17
0,316,15581539,107,474,2,1,37,3,0.0,2,0,0,57175.32
0,733,15723873,1958,657,2,1,31,3,125167.02,1,0,0,98820.39
0,3066,15614827,2270,503,0,1,42,8,104430.08,1,1,1,147557.71
0,9716,15762573,177,680,2,0,34,7,0.0,2,1,0,98949.85
0,9331,15780256,1874,630,0,1,34,9,0.0,2,1,1,114006.35
0,5410,15690939,1088,575,2,1,28,7,0.0,1,1,1,10666.05
0,9152,15747974,2091,614,0,1,49,1,0.0,2,1,0,192440.54
0,3748,15645835,1598,605,0,1,32,9,0.0,2,1,1,55724.24
0,5398,15638513,1873,723,0,0,40,7,142856.95,2,0,0,38019.74
0,1221,15654654,1312,725,1,0,33,7,115182.84,2,1,1,177279.41
1,1923,15805637,1098,625,0,1,36,9,108546.16,3,1,0,133807.77
0,5292,15575510,1597,659,0,0,32,2,155584.21,1,0,1,153662.88
1,4412,15740345,1840,657,2,1,42,5,41473.33,1,1,0,112979.6
0,1567,15651063,1134,524,1,0,37,9,127480.58,2,1,0,179634.69
0,516,15746902,193,793,2,1,38,9,0.0,2,1,0,88225.02
0,3393,15725429,2432,623,1,1,33,8,96759.42,1,1,1,174777.98
0,3540,15761453,1290,667,0,1,42,6,0.0,1,1,0,88890.05
0,6056,15623972,2524,479,1,0,23,9,123575.51,1,0,1,95148.28
0,6955,15799042,2589,611,0,1,38,7,0.0,1,1,1,63202.0
0,1107,15618182,1684,678,0,0,38,2,0.0,2,0,0,115068.99
1,4975,15744942,2235,638,2,0,55,2,155828.22,1,0,1,108987.25
0,4012,15732307,1341,694,1,1,33,4,124067.32,1,1,1,77906.87
0,9988,15588839,1476,606,2,1,30,8,180307.73,2,1,1,1914.41
0,9531,15584452,271,667,0,1,41,6,0.0,2,0,0,167181.77
1,5019,15754577,256,556,0,0,51,8,61354.14,1,1,0,198810.65
0,2183,15724889,463,665,2,1,38,9,0.0,1,0,1,87412.74
1,4670,15751491,1096,443,1,1,50,3,117206.3,1,1,0,42840.18
0,1088,15696098,1873,498,0,0,31,10,0.0,2,1,0,13892.57
0,1890,15716324,1136,665,0,0,23,9,143672.9,1,1,1,115147.33
1,7550,15785705,2308,705,1,0,44,10,106731.58,1,1,0,137419.87
0,2379,15606267,2516,622,0,0,38,4,98640.74,1,1,1,110457.99
1,4336,15810460,760,708,2,0,64,5,0.0,3,0,1,112520.07
0,7469,15627328,1601,542,2,0,26,2,0.0,2,1,1,54869.54
1,7572,15768342,253,718,0,1,52,8,79475.3,3,1,1,32421.32
0,9787,15609521,451,803,1,1,34,4,142929.16,2,1,1,114869.56
0,310,15746726,663,438,1,1,31,8,78398.69,1,1,0,44937.01
0,7261,15571081,984,773,0,0,41,7,190238.93,1,1,1,57549.65
0,4723,15805671,1419,648,0,1,32,0,0.0,1,0,1,117323.31
0,3769,15685920,1408,599,2,1,34,2,101506.66,1,0,0,198030.24
0,6119,15656100,347,632,0,0,49,5,167962.7,1,0,0,140201.21
0,1316,15734634,244,607,2,0,27,5,100912.19,1,0,0,7631.27
0,9777,15700714,1062,747,0,1,29,7,0.0,2,1,1,141706.43
0,92,15731511,2042,808,0,1,45,7,118626.55,2,1,0,147132.46
0,5587,15699446,1054,816,1,0,25,2,150355.35,2,1,1,35770.84
0,3930,15658548,1137,646,1,0,36,6,144773.29,2,1,0,53217.3
0,4724,15790658,1158,621,2,1,42,8,68683.68,1,1,1,74157.71
0,1030,15688071,523,609,2,1,53,10,0.0,1,1,1,154642.91
1,9222,15576216,432,655,1,0,37,4,108862.76,1,1,0,79555.08
0,2993,15786993,1431,810,0,0,51,5,0.0,2,0,1,184524.74
1,4608,15734524,2459,653,0,1,51,3,0.0,1,1,0,170426.65
1,3169,15680752,1077,675,0,0,49,0,0.0,1,1,1,80496.71
0,792,15643696,2575,611,0,1,49,3,0.0,2,1,1,142917.54
0,9538,15780409,703,783,0,1,40,6,0.0,2,1,0,109742.55
0,3057,15762605,2450,685,0,1,58,1,104796.54,1,1,1,154181.41
1,2989,15684801,1,689,0,1,47,1,93871.95,3,1,0,156878.42
1,6280,15608338,429,757,2,0,55,9,117294.12,4,1,0,94187.47
0,3027,15722758,53,585,0,1,40,7,0.0,2,0,0,146156.98
0,4059,15771966,28,557,0,1,39,8,146200.01,1,1,0,177944.64
0,9345,15720050,153,727,0,0,28,2,110997.76,1,1,0,101433.76
0,7636,15702030,114,516,0,0,29,2,104982.57,1,1,0,157378.5
1,6570,15604706,234,581,1,1,38,1,133105.47,1,1,0,105732.9
0,2888,15604314,2478,703,1,0,26,1,97331.19,1,1,0,63717.49
0,7941,15628008,1622,781,2,0,29,6,98759.89,1,0,0,112202.64
0,3499,15694253,1872,686,0,0,41,7,152105.57,2,0,1,132374.41
0,6656,15703763,2106,554,0,1,44,7,85304.27,1,1,1,58076.52
0,8434,15658233,1681,724,0,0,41,5,109798.25,1,0,1,149593.61
0,8374,15785167,1865,795,2,1,29,4,0.0,2,0,0,155711.64
1,3880,15757541,2029,778,0,0,33,9,151772.63,2,0,0,180249.94
0,482,15744398,324,525,0,0,23,5,0.0,2,1,0,160249.1
0,7545,15791326,1731,566,0,1,34,3,0.0,1,0,0,188135.69
1,8377,15704657,626,601,0,1,39,3,72647.64,1,1,0,41777.9
0,8766,15791452,595,675,0,1,39,1,0.0,2,1,0,153129.22
0,4801,15679810,392,690,0,1,39,6,0.0,2,1,0,160532.88
0,9865,15652999,1606,742,1,1,33,1,137937.95,1,1,1,51387.1
0,3832,15695356,460,722,0,1,46,5,0.0,2,1,0,179908.71
1,6084,15603880,1639,519,1,1,38,1,114141.64,1,1,1,60988.21
0,5997,15745455,1680,638,1,1,62,4,108716.59,2,1,1,74241.09
0,2434,15718153,1217,759,2,0,74,6,128917.84,1,1,1,48244.64
0,7392,15766734,367,430,0,1,31,5,0.0,1,1,0,95655.16
0,5345,15566269,406,787,0,1,25,5,0.0,2,1,0,47307.9
0,6010,15766659,1800,525,2,1,33,5,0.0,2,1,0,161002.29
0,211,15752047,2354,689,1,1,33,2,161814.64,2,1,0,169381.9
0,1552,15749177,1504,730,2,0,52,7,0.0,2,0,1,122398.84
0,6167,15567431,1279,773,0,1,64,2,145578.28,1,0,1,186172.85
0,6430,15623102,1729,713,2,1,38,6,116980.78,2,0,1,76038.38
0,3427,15658668,1115,581,2,1,49,10,0.0,2,0,0,41623.59
0,7212,15690153,2270,639,0,0,37,4,116121.84,2,0,1,181850.74
1,9541,15634551,2512,727,1,1,46,3,115248.11,4,1,0,130752.01
0,8844,15616270,391,620,2,1,42,4,106920.91,1,0,1,119747.08
1,5856,15608541,495,498,0,1,46,1,91857.66,1,1,0,101954.78
0,8103,15758252,2338,561,1,0,45,2,168085.38,2,0,1,115719.08
0,9846,15664035,1893,590,2,0,38,9,0.0,2,1,1,148750.16
1,6725,15756625,562,752,0,0,41,8,0.0,2,1,0,139844.04
0,9530,15661708,2158,508,0,0,41,5,0.0,2,1,1,94170.84
0,7554,15792107,229,719,2,0,35,8,0.0,1,1,1,165162.4
0,3467,15631339,13,791,0,1,28,4,0.0,1,1,0,174435.48
0,9765,15569526,1631,601,0,1,40,10,98627.13,2,0,0,77977.69
0,6720,15776629,472,650,0,0,39,4,0.0,2,0,0,186275.7
0,2535,15803804,2448,717,1,0,35,5,103214.71,1,1,0,172172.7
0,6683,15680683,2186,640,2,1,29,5,197200.04,2,1,0,141453.62
0,918,15719856,1318,646,0,0,45,3,47134.75,1,1,1,57236.44
1,4317,15720774,1861,850,2,1,44,7,89118.26,1,1,0,104240.77
1,8964,15796993,1537,741,0,1,52,1,171236.3,2,0,0,21834.4
0,4804,15610002,421,802,2,1,41,5,0.0,2,1,1,134626.3
0,7381,15625311,633,589,1,0,41,7,92618.62,1,1,1,101178.85
1,2439,15792525,1367,628,1,0,61,1,97361.66,1,1,1,149922.38
1,857,15693864,1141,567,1,0,49,5,134956.02,1,1,0,93953.84
0,3730,15697702,1413,730,2,1,29,2,0.0,2,1,0,14174.09
0,2005,15729970,2385,684,1,1,29,8,127269.75,1,0,1,79495.01
0,8612,15617029,2575,596,2,0,30,1,0.0,2,1,0,8125.39
0,6654,15666559,928,608,1,1,23,8,197715.93,2,1,1,116124.28
0,6343,15704340,838,581,0,0,37,10,104255.03,1,1,0,86609.37
0,241,15812009,931,662,2,1,38,4,0.0,2,1,0,136259.65
0,2813,15581620,826,597,0,1,28,2,0.0,3,1,1,78707.97
0,6977,15785488,1876,701,2,0,39,9,0.0,2,1,1,110043.88
0,5787,15652320,2535,588,0,1,40,5,0.0,2,0,0,100727.68
0,7433,15761047,962,724,1,1,31,2,160997.54,2,0,1,64831.36
1,8586,15737047,2477,754,0,0,45,6,0.0,1,1,0,73881.68
0,2061,15747980,369,737,2,1,38,6,146282.79,2,1,0,198516.2
0,7413,15631693,1050,697,0,1,36,7,0.0,2,1,1,74760.32
0,3808,15670562,1926,470,0,1,30,3,101140.76,1,1,1,50906.65
0,7286,15725028,406,679,0,1,29,3,0.0,2,1,1,63687.06
0,9700,15570145,1409,763,0,0,23,2,0.0,2,1,0,153983.99
0,7462,15645571,872,596,2,1,32,4,0.0,2,0,1,146504.35
0,1416,15685150,742,799,1,1,28,7,167658.33,2,1,1,111138.25
0,8825,15752388,663,643,2,0,35,6,0.0,2,1,1,41549.64
1,6178,15813974,1500,731,1,1,37,3,116880.53,1,0,0,172718.35
1,5236,15608528,1660,645,0,0,68,9,0.0,4,1,1,176353.87
1,2478,15760294,721,512,0,0,41,8,145150.28,1,1,0,64869.32
1,6012,15783007,1884,520,1,0,45,1,123086.39,1,1,1,41042.4
0,7535,15786539,1807,808,0,1,32,1,0.0,2,1,1,46200.71
0,6134,15620735,435,667,1,0,33,4,127076.68,2,1,0,69011.66
0,2148,15574167,822,665,0,1,33,2,101286.11,1,1,1,159840.51
