0,7302,15702149,814,767,1,0,33,1,144753.21,1,1,1,132480.75
0,2517,15798666,1109,814,0,0,36,6,0.0,2,1,1,98657.01
0,8914,15717307,2007,496,0,1,31,5,0.0,2,1,0,93713.13
0,6083,15636820,1418,725,1,1,40,8,104149.66,1,1,0,62027.9
0,8170,15689517,971,635,0,1,27,3,127009.83,1,1,0,161909.95
0,6195,15794273,980,604,0,0,56,0,62732.65,1,0,1,124954.56
0,5044,15718454,388,712,2,0,44,2,0.0,2,0,0,45738.94
1,7159,15591010,1557,434,1,1,55,8,109339.17,2,1,0,96405.88
0,705,15808621,1647,659,1,1,36,2,76190.48,2,1,1,149066.14
0,9029,15695299,1647,590,0,0,45,2,81828.22,1,1,0,52167.97
1,9406,15807900,464,575,0,1,36,7,0.0,1,1,1,55868.97
0,1672,15586880,1873,594,1,1,41,2,122545.65,2,1,1,42050.24
0,3741,15777855,1497,649,0,1,45,7,0.0,2,0,1,75204.21
0,3940,15654611,1900,736,1,0,25,9,81732.88,2,1,0,136497.28
0,2834,15680346,484,683,2,1,40,8,0.0,1,1,0,75848.22
0,6951,15667392,1316,652,2,0,38,6,123081.84,2,1,1,188657.97
0,5240,15750811,2540,766,1,1,44,3,116822.7,1,0,0,197643.24
1,9820,15813946,676,637,1,1,51,1,104682.83,1,1,0,55266.96
0,9939,15593496,1290,526,2,0,36,5,91132.18,1,0,0,58111.71
0,345,15785869,1953,718,0,0,25,7,0.0,2,1,0,30380.12
1,7999,15772482,1150,829,1,1,28,3,132405.52,3,1,0,104889.2
0,2183,15724889,471,665,2,1,38,9,0.0,1,0,1,87412.74
0,1427,15710206,1344,591,0,0,39,4,150500.64,1,1,0,14928.8
0,6353,15646632,2015,741,0,1,38,9,0.0,2,1,0,14379.01
0,5112,15742886,818,642,0,1,26,1,138023.79,2,0,1,117060.2
1,6595,15808544,349,747,0,0,40,3,0.0,1,0,0,57817.84
0,2302,15757577,1793,676,0,0,61,8,0.0,2,1,1,118522.73
0,9574,15796834,2046,652,1,1,35,7,104015.54,2,1,1,55207.88
0,1511,15786199,1100,535,0,1,33,2,133040.32,1,1,1,110299.78
1,140,15640905,2421,579,2,0,35,1,129490.36,2,0,1,8590.83
1,8680,15753092,1020,791,1,1,35,5,129828.58,1,1,1,181918.26
1,9315,15645371,349,613,1,0,51,7,147262.11,1,1,1,53630.9
0,9309,15728683,1421,742,0,1,27,0,0.0,2,0,1,131534.96
1,6081,15725945,1764,659,2,0,42,2,0.0,1,0,0,162734.31
1,9982,15672754,318,498,1,1,42,3,152039.7,1,1,1,53445.17
0,569,15795564,1650,737,1,1,31,5,121192.22,2,1,1,74890.58
0,3021,15724423,2522,571,0,0,38,6,107193.82,2,0,0,38962.94
1,309,15773972,132,614,0,1,50,4,137104.47,1,1,0,127166.49
0,7487,15593694,2515,814,0,1,49,8,0.0,2,0,0,157822.54
0,7274,15671582,1191,660,2,1,38,6,109869.32,1,1,1,154641.91
1,8505,15743245,20,624,0,1,42,3,145155.37,1,1,0,72169.95
0,9789,15571756,1800,724,0,0,28,5,0.0,1,1,0,59351.68
0,6439,15647974,439,679,0,0,44,3,118742.74,2,1,0,1568.91
0,8759,15732621,1515,663,0,1,34,10,0.0,1,1,1,114083.73
0,3331,15657439,400,738,0,1,18,4,0.0,2,1,1,47799.15
0,9643,15579820,2050,704,2,1,38,6,106687.76,1,1,0,173776.5
0,7611,15615670,1225,762,0,1,36,5,119547.46,1,1,1,42693.65
0,7746,15701166,463,660,0,1,40,5,131754.11,2,1,1,38761.61
1,294,15590241,484,750,2,0,34,9,112822.26,1,0,0,150401.53
0,910,15693814,1730,806,2,1,25,7,0.0,2,1,0,18461.9
0,4586,15627881,639,603,0,1,30,8,0.0,2,1,1,47536.46
0,177,15645248,1052,510,0,0,30,0,0.0,2,1,1,130553.47
0,8236,15760177,1420,564,2,1,37,9,100252.18,1,1,1,146033.52
1,3593,15628886,1524,677,2,1,56,5,123959.97,1,1,1,60590.72
0,5330,15592230,2138,620,0,1,41,3,0.0,2,1,1,137309.06
0,7418,15736533,1634,730,1,0,37,5,124053.03,1,1,0,118591.67
1,540,15762729,2397,745,1,0,28,1,111071.36,1,1,0,73275.96
0,2423,15607837,1684,746,0,0,29,4,105599.67,1,1,1,43106.17
1,9385,15686242,1860,771,0,0,57,4,0.0,1,0,0,85876.67
0,1314,15576602,1354,809,0,1,38,3,0.0,2,1,1,80061.31
0,5317,15780386,789,654,2,1,40,5,105683.63,1,1,0,173617.09
1,5106,15718465,2093,671,1,1,51,3,96891.46,1,1,0,176403.33
0,9080,15730488,2031,516,2,0,27,1,0.0,1,0,1,112311.15
1,2345,15642345,2553,714,1,0,49,4,93059.34,1,1,0,7571.51
0,5807,15583597,1146,696,2,1,47,1,106758.6,1,1,1,80591.18
0,2602,15616700,1365,622,2,0,41,9,0.0,2,1,1,155786.39
1,7688,15776494,2185,754,0,1,61,5,146622.35,1,1,1,41815.22
0,331,15598493,173,656,0,1,50,7,0.0,2,0,1,72143.44
0,3324,15740630,1953,487,2,0,31,1,0.0,2,1,0,158750.13
0,4186,15642570,2133,675,2,1,35,8,0.0,2,1,0,29062.25
0,673,15721024,2503,642,0,1,26,0,0.0,1,0,0,47472.68
0,8546,15674179,2442,513,1,1,34,7,60515.13,1,0,0,124571.09
0,3904,15678129,1047,643,2,0,45,9,150840.03,2,1,0,155516.35
0,3609,15601873,316,677,0,0,36,7,0.0,1,1,0,47318.75
0,859,15686137,159,456,2,1,32,9,147506.25,1,1,1,135399.21
1,5888,15691287,818,675,1,0,33,0,141816.25,1,1,0,64815.05
1,3548,15641359,2155,662,2,0,35,6,0.0,2,0,0,2423.9
0,5353,15675749,143,695,0,0,23,1,0.0,2,1,1,141756.32
1,2463,15704442,807,672,0,0,53,9,169406.33,4,1,1,147311.47
0,4079,15690440,2255,656,2,1,47,1,0.0,2,1,1,197961.93
0,9486,15656319,2343,850,2,1,37,4,88141.1,1,1,0,109659.12
0,4052,15725639,1139,793,0,0,63,9,116270.72,1,1,1,184243.25
1,3520,15594878,2313,661,2,0,41,5,28082.95,1,1,0,69586.27
0,4918,15681991,2456,542,0,1,32,7,107871.72,1,1,0,125302.64
1,1428,15799966,447,792,1,0,59,9,101609.77,1,0,0,161479.19
0,2268,15666823,1703,425,0,1,39,4,0.0,2,1,0,197226.32
1,5272,15567630,300,721,1,1,40,6,100275.88,1,1,0,138564.48
0,473,15635367,1672,774,0,1,26,2,93844.69,1,1,0,28415.36
0,6148,15690526,2373,690,1,1,31,2,137260.45,2,1,0,55387.28
1,8757,15784923,460,705,1,0,37,3,109974.22,1,1,1,36320.87
0,4855,15574071,1683,706,1,1,23,2,93301.97,2,0,1,127187.04
0,1376,15574004,1494,429,0,0,27,6,117307.44,2,1,1,24020.49
1,400,15646372,1862,616,0,0,66,1,135842.41,1,1,0,183840.51
0,3991,15778752,1192,708,0,1,32,10,86614.06,2,1,1,172129.26
0,2095,15813022,1220,531,2,1,70,1,0.0,2,0,0,99503.19
1,6232,15729238,1919,631,1,1,48,1,106396.48,1,1,1,150661.42
0,1831,15572467,398,506,0,1,37,5,0.0,2,1,1,127543.81
1,3486,15728456,1516,604,0,1,33,3,0.0,1,1,0,42171.13
0,374,15688074,951,802,1,1,31,1,125013.72,1,1,1,187658.09
0,2458,15641629,1873,537,2,0,38,1,0.0,2,0,1,41233.97
0,8207,15572415,1977,580,0,1,34,6,0.0,2,1,1,160095.31
0,9651,15646168,1135,834,2,1,33,5,0.0,2,1,0,66285.18
0,1140,15569247,1628,727,2,0,57,1,109679.72,1,0,1,753.37
0,5653,15800620,803,691,0,0,29,9,0.0,2,0,0,199635.93
0,146,15800703,1482,485,2,0,21,5,113157.22,1,1,1,54141.5
0,3337,15671390,497,690,2,1,36,10,0.0,2,1,0,55902.93
1,1290,15688880,67,672,1,1,40,10,102980.44,1,1,0,1285.81
0,3203,15598070,1503,564,0,0,33,4,135946.26,1,1,0,63170.0
0,8899,15760427,349,850,0,1,40,6,124788.18,1,1,0,65612.12
1,5235,15668323,1540,678,0,0,41,1,143443.61,1,1,0,196622.28
0,719,15696859,1813,474,0,1,45,10,0.0,2,0,0,172175.9
0,6040,15768887,1100,597,2,1,26,5,0.0,2,0,1,95159.13
0,2306,15576945,512,582,0,1,29,0,0.0,1,1,0,142516.35
0,286,15626144,483,675,0,1,40,7,113208.86,2,1,0,34577.36
0,1447,15680855,1149,637,0,1,33,2,145731.83,1,0,1,109219.43
0,6517,15775797,739,607,2,0,32,7,0.0,3,0,1,10674.62
0,9405,15792232,1666,595,2,0,43,5,0.0,2,0,0,105149.8
0,4857,15721921,2542,796,0,1,44,8,165326.2,1,1,1,57205.55
0,9263,15751445,454,734,1,0,52,6,71283.09,2,0,1,38984.37
1,3941,15659736,1033,716,1,1,66,5,121411.9,1,0,0,10070.4
0,912,15746490,2534,648,2,0,53,6,111201.41,1,1,1,121542.29
0,8324,15723658,2443,712,2,0,30,6,0.0,2,1,0,152417.97
0,2911,15746139,728,596,0,1,33,2,139451.67,1,0,0,63142.12
0,8738,15780498,1534,634,0,1,34,3,145030.92,1,1,1,41820.65
0,6639,15761886,829,740,0,1,36,4,172381.8,1,1,1,86480.29
0,9379,15762682,1628,709,2,0,35,1,111827.27,2,1,0,12674.68
1,5600,15635870,2161,579,1,0,50,5,117721.02,1,0,1,192146.63
1,1130,15685309,2226,669,0,0,35,7,0.0,1,1,1,49108.23
0,6564,15780359,2261,643,1,1,25,4,115142.9,1,1,1,148098.95
0,2013,15780124,238,841,0,1,74,9,108131.53,1,0,1,60830.38
0,8385,15804150,1451,755,0,1,34,3,0.0,2,1,1,158816.03
0,3243,15729908,57,411,0,0,36,10,0.0,1,0,0,120694.35
0,1137,15614220,207,750,0,1,22,5,0.0,2,0,1,105125.65
1,6369,15693764,1488,663,2,1,52,0,136298.65,1,1,0,144593.3
0,5230,15793585,73,675,0,1,35,8,0.0,2,1,1,56642.97
0,696,15748625,1693,664,0,1,57,6,0.0,2,1,1,15304.08
0,7514,15632275,2358,718,0,1,29,2,0.0,1,1,0,126336.72
0,3934,15758013,1693,698,0,1,37,5,98400.61,2,0,0,25017.28
0,8985,15726289,381,645,0,1,25,0,174400.36,1,1,0,42669.37
0,6748,15766172,2368,541,0,1,34,3,128743.55,1,1,0,134851.12
0,4821,15694209,764,484,0,0,32,3,0.0,2,1,1,139390.99
0,3363,15652192,2346,759,0,0,33,9,160541.36,2,0,0,93541.14
0,7728,15612729,426,681,0,0,63,7,0.0,2,1,1,55054.48
0,8422,15658258,2349,693,0,1,43,6,128760.32,1,1,0,36342.79
0,7441,15604130,1194,622,2,0,47,6,142319.03,1,0,0,100183.05
0,7955,15626898,2307,743,0,1,30,7,77599.23,1,0,0,144407.1
1,8,15656148,1787,376,1,0,29,4,115046.74,4,1,0,119346.88
0,8258,15738018,1193,571,0,1,40,5,0.0,2,0,0,72849.29
0,2491,15633141,2051,696,1,0,35,4,174902.26,1,1,0,69079.85
0,6470,15775042,1307,615,0,0,23,4,0.0,2,1,0,196476.19
0,8798,15630466,1470,797,0,1,45,8,0.0,1,0,0,125110.02
0,3577,15635285,2304,647,0,1,28,8,0.0,2,1,1,91055.27
0,5843,15799128,1525,608,2,0,38,9,102406.76,1,0,1,57600.66
0,8574,15794159,1044,633,0,0,26,8,124281.84,1,1,1,60116.57
0,1572,15615012,760,594,0,1,23,5,156267.59,1,1,0,160968.44
0,8648,15593241,2332,444,0,1,43,3,0.0,2,1,1,159131.21
0,595,15603925,944,779,2,0,26,4,174318.13,2,0,1,38296.21
0,4460,15658158,2271,672,1,0,23,10,110741.56,1,1,0,80778.5
0,9314,15757912,277,722,1,0,37,0,125977.81,1,0,0,160162.42
1,1747,15765694,126,584,2,0,59,1,0.0,1,0,1,130260.11
0,8373,15811958,1591,850,1,1,44,2,112755.34,2,0,0,158171.36
0,6855,15754574,2336,738,2,1,36,5,0.0,2,1,1,96881.32
0,4256,15596228,2408,490,0,1,29,4,0.0,2,1,0,32089.57
1,8359,15717286,2096,675,2,0,40,8,79035.95,1,1,0,142783.98
1,8487,15567506,406,738,1,0,40,6,114940.67,2,1,1,194895.57
0,3589,15571958,1570,489,2,1,40,3,221532.8,1,1,0,171867.08
0,2104,15630241,2354,594,0,1,61,3,62391.22,1,1,1,192434.11
0,5682,15720706,1100,529,2,0,39,2,82766.43,1,1,1,122925.44
0,1205,15650098,144,630,0,0,40,7,0.0,2,1,1,34453.17
0,9064,15711521,708,609,0,1,39,3,121778.71,1,1,1,138399.67
0,8521,15634606,466,634,2,1,52,1,0.0,2,1,1,176913.42
0,7709,15675650,685,486,0,0,39,8,97819.36,1,0,1,120531.31
0,2944,15639277,1394,678,0,0,41,9,0.0,1,0,0,13160.03
0,8499,15624892,633,712,1,1,37,7,93978.96,2,1,0,60651.77
0,288,15790678,605,475,0,0,32,8,119023.28,1,1,0,100816.29
0,4178,15598275,2211,709,0,0,32,7,0.0,2,1,1,199418.02
0,6814,15568088,1173,481,1,1,44,3,163714.52,1,1,0,96123.72
1,730,15612525,1977,499,0,0,57,1,0.0,1,0,0,131372.38
0,8917,15665378,2167,499,0,0,46,6,0.0,2,1,0,73457.55
0,8358,15603035,2434,651,0,1,34,3,0.0,2,1,1,105599.65
0,6039,15700964,1960,624,1,0,27,7,104848.68,1,1,1,167387.36
0,4226,15671804,2507,648,2,1,36,8,146943.38,2,1,1,130041.45
0,7951,15806796,1043,516,1,0,33,10,138847.9,1,1,1,127256.7
1,6576,15651883,881,794,1,0,55,6,115796.7,1,1,0,160526.36
0,6372,15656627,1394,602,0,1,34,5,0.0,2,1,1,77414.45
0,7564,15706394,1091,609,0,1,53,7,0.0,2,0,1,52332.85
0,8418,15689288,813,630,0,0,26,5,0.0,2,1,0,182612.38
1,5597,15796957,1124,597,2,1,35,9,0.0,3,0,1,73181.39
0,5252,15743759,294,619,0,1,39,5,0.0,2,1,1,158444.61
1,591,15788291,1808,713,1,0,38,7,144606.22,1,1,1,56594.36
0,1777,15674851,2293,622,0,1,38,5,0.0,2,0,0,105295.77
0,6941,15636590,1953,575,0,1,46,1,0.0,2,1,1,65998.26
0,3254,15606472,1447,585,0,0,38,5,0.0,1,1,1,87363.56
1,4267,15673984,599,536,0,0,35,8,0.0,1,1,0,171840.24
0,7593,15583552,660,674,1,1,44,3,88902.21,1,1,0,73731.32
1,4038,15807563,391,841,0,0,52,5,0.0,1,0,0,183239.71
0,8093,15663770,668,802,0,1,38,1,142557.11,1,1,1,172497.73
0,4930,15700601,689,561,0,1,34,1,78829.53,1,1,1,12148.2
0,1746,15772995,2365,529,0,1,30,2,116295.29,1,1,0,75285.47
0,7684,15740356,1886,660,1,1,26,4,115021.76,1,0,1,162443.05
0,8500,15784918,296,498,1,1,35,2,121968.11,2,0,1,188343.05
1,9129,15764033,1394,693,1,0,43,1,121927.92,1,1,0,87994.95
0,6560,15773852,1015,533,1,1,38,4,70362.52,2,1,1,104189.46
0,9692,15754599,1205,765,0,1,42,4,123311.39,2,1,1,82868.34
0,8186,15812356,656,722,1,0,40,6,89175.06,2,0,1,152883.95
0,9867,15632446,57,667,0,1,24,4,0.0,2,0,0,180329.83
0,4634,15707291,1923,477,1,1,48,8,129250.0,2,1,1,157937.35
1,9452,15571586,286,524,2,1,29,3,159035.45,1,1,0,2705.31
1,7229,15707602,1471,539,0,0,47,2,127286.04,2,1,1,166929.43
1,9983,15768163,956,655,1,0,46,7,137145.12,1,1,0,115146.4
1,2133,15599722,412,609,2,0,43,6,86053.52,2,1,1,113276.46
0,3141,15780572,1500,653,2,1,30,4,0.0,2,1,0,120736.04
0,8049,15595713,1026,548,2,1,33,6,0.0,1,1,1,31728.35
0,3354,15568044,339,508,0,0,31,7,0.0,2,1,1,6123.15
0,4591,15680167,2315,635,0,0,78,6,47536.4,1,1,1,119400.08
0,7065,15777994,2539,718,0,0,39,3,0.0,2,1,1,145355.11
0,870,15710424,1879,435,0,1,36,4,0.0,1,1,1,197015.2
0,5949,15680112,2253,473,1,0,35,7,131504.73,1,1,0,189560.43
0,7646,15698522,2312,660,1,1,39,9,134599.33,2,1,0,183095.87
0,5294,15602909,638,604,2,0,41,10,0.0,2,1,1,166224.39
0,5228,15725767,1612,701,0,1,23,3,0.0,2,1,0,38960.59
1,362,15696674,2051,643,1,0,45,2,150842.93,1,0,1,2319.96
0,2885,15776047,1723,620,0,0,29,3,0.0,2,0,1,153392.28
0,3963,15600911,1540,712,0,1,33,2,182888.08,1,1,0,3061.0
0,6194,15727198,2307,689,1,0,28,2,64808.32,2,0,0,78591.15
0,2982,15711218,1900,616,1,1,39,2,121704.32,2,1,0,55556.3
1,8043,15785352,399,606,0,1,37,6,82373.94,1,0,0,172526.9
0,7875,15732791,604,641,1,1,32,5,122947.92,1,1,1,99154.86
0,6453,15677243,2459,538,2,1,43,5,0.0,2,1,0,126933.73
0,5813,15587835,1852,850,0,1,41,3,136416.82,1,0,1,57844.26
0,9683,15694628,2451,686,1,0,39,4,157731.6,2,1,0,162820.6
0,6686,15606861,2320,636,0,1,34,8,0.0,2,1,0,38570.13
0,2270,15613097,1217,605,0,0,33,4,0.0,2,0,1,83700.66
0,5568,15787222,390,676,1,1,28,1,69459.05,2,1,1,128461.29
0,8733,15711386,2350,724,0,0,29,6,0.0,2,0,1,64729.51
0,9078,15810732,938,730,0,0,36,8,148749.29,2,1,0,91830.75
0,5827,15737961,1616,509,1,0,29,0,107712.57,2,1,1,92898.17
0,6241,15626507,487,558,0,1,27,1,152283.39,1,1,0,183271.15
0,2131,15757568,254,704,0,0,45,6,0.0,1,1,1,137739.45
0,3487,15630661,2419,614,2,0,25,10,75212.28,1,1,0,58965.04
0,4837,15728078,2567,609,0,1,26,10,126392.18,1,0,1,43651.49
0,2106,15615096,559,492,0,0,31,7,0.0,2,1,1,49463.44
0,8939,15722409,2042,693,2,1,47,8,107604.66,1,1,1,80149.27
0,8990,15687558,1530,640,1,0,31,10,118613.34,1,1,0,168469.65
0,2381,15654463,1644,841,0,1,34,4,0.0,2,1,0,141582.66
1,9139,15771668,1027,578,0,1,59,10,185966.64,1,0,0,9445.42
0,9929,15686219,2459,611,0,1,38,4,71018.6,2,1,0,2444.29
1,5386,15681410,1288,813,1,0,36,6,98088.09,1,0,1,26687.22
0,1068,15599131,643,650,1,1,26,4,214346.96,2,1,0,128815.33
0,8014,15809872,1145,650,0,1,32,2,84906.45,1,1,0,163216.48
0,7101,15668830,2459,650,2,1,24,8,108881.73,1,1,0,104492.83
1,1856,15570601,408,785,0,0,47,9,122031.55,1,1,1,33823.5
0,856,15686436,1715,523,2,1,32,4,0.0,2,1,0,167848.02
0,6140,15806407,2522,652,0,0,37,4,0.0,2,1,0,143393.24
0,7415,15802869,136,737,1,0,45,2,99169.67,2,1,1,78650.95
0,800,15567367,2299,601,1,0,42,9,133636.16,1,0,1,103315.74
1,5449,15718912,1103,608,1,0,44,5,126147.84,1,0,1,132424.69
0,4573,15799964,351,669,1,0,30,7,139872.81,1,1,0,188795.85
0,7624,15812470,57,719,0,1,61,5,0.0,2,0,1,29132.43
0,7408,15766663,1485,639,0,1,22,4,0.0,2,1,0,28188.96
0,8343,15773876,2376,655,0,0,34,3,0.0,2,1,0,159638.77
0,8331,15707974,70,815,2,0,38,2,48387.0,1,1,0,184796.84
1,7258,15648681,2445,747,0,0,47,5,139914.6,4,0,1,129964.56
1,7004,15715750,1804,646,1,0,44,2,113063.83,1,0,0,53072.49
0,5192,15681075,486,682,0,0,58,1,0.0,1,1,1,706.5
0,1688,15589348,1362,850,2,1,37,4,137204.77,1,1,1,28865.59
0,1146,15601688,1942,546,0,1,28,8,0.0,1,1,0,159254.29
0,3000,15593014,752,525,0,1,33,1,112833.35,1,0,1,175178.56
0,1727,15745107,1447,776,1,1,38,5,112281.7,1,0,1,89893.6
1,1274,15612064,2370,474,0,1,33,5,0.0,2,1,0,181945.52
1,1114,15648800,1904,731,1,0,21,8,132312.06,1,1,0,106663.46
0,7091,15565714,377,601,0,1,47,1,64430.06,2,0,1,96517.97
1,3554,15626612,2576,741,2,1,40,4,104784.23,1,1,0,135163.76
0,2130,15664881,1754,702,0,1,34,4,100054.77,1,1,0,109496.45
1,8028,15769412,111,684,2,1,39,4,207034.96,2,0,0,157694.76
1,950,15620981,2504,684,0,0,48,3,73309.38,1,0,0,21228.34
0,5719,15814519,1213,648,0,0,37,7,0.0,2,1,0,194238.92
0,4087,15764294,1135,759,1,1,31,4,98899.91,1,1,1,47832.82
0,9707,15754926,1440,512,0,0,30,6,0.0,2,1,0,88827.31
0,9004,15792720,1516,676,0,1,33,6,171490.78,1,0,0,79099.64
0,8179,15809654,1097,707,0,0,46,7,127476.73,2,1,1,146011.55
0,6846,15734085,575,465,1,1,24,5,117154.9,1,1,1,127744.02
0,1471,15762332,2399,568,1,0,31,1,61592.14,2,1,1,61796.64
0,4283,15602994,926,487,0,0,53,10,89550.85,1,0,1,90076.85
0,4589,15761720,1588,422,0,1,41,6,153238.88,1,1,0,11663.09
0,5757,15706217,1217,645,1,1,28,7,117466.03,2,1,1,34490.06
0,9871,15580462,554,607,2,1,40,1,112544.45,1,1,1,19842.22
0,4013,15726814,2458,554,2,1,46,4,0.0,2,0,1,57320.92
0,7892,15652782,422,678,1,1,48,2,101099.9,2,0,1,193476.04
0,9392,15639665,1033,846,2,1,61,0,0.0,2,1,1,96202.44
0,3805,15760825,831,604,0,0,40,1,0.0,2,1,0,123207.17
0,9676,15638621,2190,735,2,1,39,1,60374.98,1,1,0,40223.74
0,6445,15731412,2358,693,1,0,37,6,95900.04,1,1,1,38196.24
0,2729,15770420,644,749,1,1,46,10,78136.36,2,1,1,73470.98
0,2292,15778157,1686,598,2,1,27,8,90721.52,2,1,0,109296.18
0,2812,15699550,123,695,2,0,34,9,0.0,2,1,1,67502.12
1,3503,15660505,2058,735,1,1,46,2,106344.95,1,1,0,114371.33
0,1906,15566843,932,535,1,1,20,9,134874.4,1,1,1,118825.56
1,9626,15732437,2070,504,1,0,44,0,131873.07,2,1,1,158036.72
0,625,15745307,391,477,2,0,48,2,129120.64,1,0,1,26475.79
0,4230,15808326,1518,592,0,0,34,9,0.0,2,1,1,20460.2
0,5201,15641298,555,512,1,1,42,9,93955.83,2,1,0,14828.54
1,7835,15797165,209,703,0,1,56,9,0.0,1,0,0,85547.33
0,9544,15613518,194,647,0,0,35,6,112668.7,1,0,1,122584.29
0,4543,15585455,2253,630,0,1,28,9,0.0,2,0,0,32599.35
0,1218,15696900,327,505,1,1,29,3,145541.56,2,1,1,58019.95
1,336,15697441,1103,485,0,1,29,7,182123.79,1,1,0,116828.51
0,8773,15592123,305,768,0,1,30,6,0.0,2,1,1,199454.37
0,7561,15675176,1978,512,0,1,51,6,144953.31,1,1,1,165035.17
0,8716,15750837,1331,579,1,1,41,0,141749.68,1,0,1,9201.53
0,4557,15796231,1762,681,0,0,18,1,98894.39,1,1,1,9596.4
1,7663,15650591,344,809,1,1,50,10,118098.62,1,1,1,100720.02
0,4566,15773779,1170,593,2,0,46,2,76597.79,1,1,1,54453.72
0,1766,15770101,1615,766,1,1,43,6,112088.04,2,1,1,36706.56
0,7211,15800773,1148,648,2,0,28,9,102282.61,1,1,1,157891.11
0,9611,15812534,439,455,0,1,40,1,0.0,3,0,1,129975.34
1,8052,15697801,2213,605,1,0,56,1,74129.18,2,1,1,62199.78
0,2756,15625522,2451,700,2,1,31,7,0.0,2,0,1,145151.96
0,3392,15780411,1749,570,0,0,46,3,0.0,2,0,0,820.46
0,8124,15608956,2268,711,0,1,33,1,0.0,1,0,0,41590.4
0,8121,15676645,1900,523,0,1,45,5,0.0,2,1,1,121428.2
0,1164,15600997,629,747,1,0,32,5,67495.04,2,0,1,77370.37
1,3976,15720071,797,535,0,0,49,3,0.0,1,0,0,61820.41
0,8774,15589200,1481,617,2,1,34,9,0.0,2,1,0,118749.58
0,6250,15806486,584,705,0,0,48,0,0.0,2,0,0,149772.61
0,3041,15617134,1157,716,0,1,38,4,0.0,2,1,0,189678.7
0,7570,15642448,1845,656,2,1,28,8,120047.77,1,1,1,137173.39
0,6175,15760641,884,608,1,1,26,1,106648.98,1,0,1,7063.6
0,9598,15730441,653,509,0,1,26,10,0.0,2,1,1,6177.83
1,5183,15613102,1798,670,0,0,31,2,57530.06,1,1,1,181893.31
0,1695,15744614,778,541,0,1,37,9,118636.92,1,1,1,73551.44
0,2658,15737782,281,562,0,1,29,9,0.0,1,1,1,25858.68
0,4380,15808831,593,669,0,1,29,7,0.0,2,1,1,138145.62
0,96,15699461,797,515,2,1,35,10,176273.95,1,0,1,121277.78
0,2780,15781702,293,733,1,1,38,9,111347.37,2,0,1,194872.97
0,4561,15694518,1279,624,2,0,36,0,0.0,2,1,0,111605.9
0,4321,15611544,1127,701,1,1,36,7,95448.32,2,1,0,189085.07
0,8143,15752502,548,615,0,1,41,4,130385.82,1,0,1,130661.95
1,8555,15699095,398,603,0,0,24,3,0.0,1,1,1,198826.03
0,2507,15679642,778,695,2,1,44,8,0.0,2,1,1,70974.13
1,5138,15601594,1133,698,0,0,51,6,144237.91,4,1,0,157143.61
0,8606,15748920,409,561,0,0,49,8,0.0,2,1,1,12513.07
1,2913,15628972,1705,699,1,1,32,1,123906.22,3,1,1,127443.82
0,1150,15773906,656,655,0,1,38,4,0.0,2,0,0,110527.71
1,2428,15661821,1194,798,1,0,49,5,132571.67,1,1,1,31686.33
1,1441,15796334,486,558,1,1,39,10,144757.02,1,1,0,22878.16
0,1645,15701109,77,663,0,0,37,7,0.0,1,1,1,185210.63
0,57,15630053,2368,656,0,1,45,5,127864.4,1,1,0,87107.57
0,2199,15573876,412,473,2,1,48,8,0.0,2,1,0,71139.8
0,8152,15750970,605,500,2,1,40,1,99004.24,1,1,1,152845.99
1,3086,15571059,1515,734,0,0,54,3,0.0,1,1,0,130805.54
0,4308,15702499,2127,770,2,1,46,9,190678.02,1,1,1,14725.36
0,3949,15743818,2070,748,2,1,58,9,122330.7,2,0,1,124429.19
0,1884,15670602,320,790,1,1,24,7,107418.27,1,0,1,160450.21
0,6991,15648725,2194,660,0,1,41,3,0.0,2,1,1,108665.89
1,23,15699309,885,510,2,0,38,4,0.0,1,1,0,118913.53
0,4459,15585839,1730,633,0,1,37,2,0.0,2,1,0,182258.17
0,4182,15675842,1947,656,2,1,26,4,139584.57,1,1,0,36308.93
0,7723,15570086,1449,684,1,1,18,9,90544.0,1,0,1,4777.23
0,3680,15593897,362,650,2,1,25,7,160599.06,2,1,1,28391.52
0,3050,15576219,349,615,0,1,32,4,0.0,2,1,1,6225.63
1,9324,15815316,1241,644,0,1,50,9,76817.0,4,1,0,196371.13
1,9998,15584532,1405,709,0,0,36,7,0.0,1,0,1,42085.58
1,1631,15634950,1782,657,1,1,57,8,107174.58,1,1,1,126369.55
0,3573,15754267,807,697,1,1,31,3,108805.42,2,0,1,123825.83
0,3735,15679733,1009,796,1,1,40,2,113228.38,2,1,1,46415.09
0,8162,15615352,692,588,0,1,31,4,99607.37,2,0,1,35877.03
1,2470,15630617,1408,727,1,1,36,6,140418.81,1,1,1,113033.73
1,8023,15665180,2417,616,0,0,31,3,136789.14,1,1,0,59346.4
0,9332,15659305,2481,605,1,1,19,8,166133.28,1,1,1,107994.99
0,3648,15624775,1849,729,0,1,67,2,94203.8,1,0,1,102391.06
0,7186,15686885,1707,777,1,1,44,3,124655.59,2,0,1,79792.3
1,5536,15694444,337,648,1,0,32,8,157138.99,3,1,0,190994.48
1,2085,15668669,207,423,0,0,36,5,97665.61,1,1,0,118372.55
0,9193,15791040,2420,801,2,1,58,1,79954.61,2,1,1,30484.19
0,6122,15607629,1062,679,0,1,48,8,0.0,2,1,0,23344.94
